pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.981445313,80.20000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754.9875183,125,11,pen
0.981445313,55.20000005,-0.800048828,4,4.079225187,-0.800048828,4,4.079225187,-0.070179723,0.350877197,0.357826775,-0.070179723,0.350877197,0.357826775,-0.006156116,0.030778702,0.031388314,-0.006156116,0.030778702,0.031388314,780.5874939,137.8000336,11.39999986,pen
0.981445313,2948.6,6.399902344,-8.800003052,10.88112144,6.399902344,-8.800003052,10.88112144,0.44754562,-0.615384831,0.760917586,0.44754562,-0.615384831,0.760917586,0.031296897,-0.043033904,0.05321102,0.031296897,-0.043033904,0.05321102,734.1874695,57.80000305,14.29999995,pen
0.98046875,81.60000014,0,0.799995422,0.799995422,0,0.800003052,0.800003052,0,0.074765927,0.074765927,0,0.07476664,0.07476664,0,0.00698747,0.00698747,0,0.006987536,0.006987536,773.3875427,81,10.70000005,pen
0.98046875,98.4000001,0,1.600006104,1.600006104,0,1.600006104,1.600006104,0,0.156863343,0.156863343,0,0.156863343,0.156863343,0,0.015378759,0.015378759,0,0.015378759,0.015378759,783.7875671,190.6000061,10.20000005,pen
0.98046875,162.8999999,-0.799926758,-0.799972534,1.131299639,-0.799926758,-0.799987793,1.131310429,-0.07475951,-0.074763788,0.105728938,-0.07475951,-0.074765214,0.105729946,-0.00698687,-0.00698727,0.009881209,-0.00698687,-0.006987403,0.009881303,833.3875427,145.8000336,10.70000005,pen
0.981445313,105.9000001,0,-2.399993896,2.399993896,0,-2.399993896,2.399993896,0,-0.222221658,0.222221658,0,-0.222221658,0.222221658,0,-0.02057608,0.02057608,0,-0.02057608,0.02057608,850.1874695,174.6000061,10.79999995,pen
0.98046875,10421.8,1.599975586,-0.800048828,1.788854383,1.599975586,-0.800048828,1.788854383,0.156860351,-0.078436159,0.17537788,0.156860351,-0.078436159,0.17537788,0.015378466,-0.007689819,0.01719391,0.015378466,-0.007689819,0.01719391,259.7875061,465.8000183,10.20000005,page
0.98046875,14063.6,2.399993896,-3.200012207,4.000006104,2.399993896,-3.200012207,4.000006104,0.230768642,-0.307693479,0.384615968,0.230768642,-0.307693479,0.384615968,0.022189292,-0.029585911,0.036982304,0.022189292,-0.029585911,0.036982304,194.9874878,441,10.4000001,pen
0.98046875,159.5999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070971,0,0.072070971,-0.072070971,0,0.072070971,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,278.1875305,333,11.10000014,pen
