pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.383789063,108.1,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393375,0,0.073393375,-0.073393375,0,0.073393375,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,262.9875183,148.2000122,10.90000001,pen
0.439453125,72.40000001,-1.600006104,-0.800003052,1.788861206,-1.600006104,-0.800018311,1.78886803,-0.139130966,-0.069565483,0.155553148,-0.139130966,-0.06956681,0.155553742,-0.012098345,-0.006049172,0.013526361,-0.012098345,-0.006049288,0.013526412,206.9874878,167.4000092,11.5,pen
0.477539063,554.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393375,0,0.073393375,-0.073393375,0,0.073393375,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,403.7875061,163.4000092,10.90000001,pen
0.640625,376.7,-1.600036621,0.800003052,1.788888502,-1.600036621,0.800018311,1.788895326,-0.15238444,0.076190767,0.170370333,-0.15238444,0.07619222,0.170370983,-0.014512804,0.007256264,0.016225746,-0.014512804,0.007256402,0.016225808,461.3874817,140.2000122,10.5,pen
0.349609375,1615.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072070972,0.072070972,0,-0.072070972,0.072070972,0,-0.00649288,0.00649288,0,-0.00649288,0.00649288,471.7875061,156.2000122,11.10000001,pen
0.3515625,105.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,474.1875305,163.4000092,10.69999999,pen
0.5078125,80.30000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.5874939,173,10.5,pen
0.69140625,136.2,-0.799987793,-0.799972534,1.131342797,-0.799987793,-0.799987793,1.131353587,-0.076921903,-0.076920436,0.108782961,-0.076921903,-0.076921903,0.108783999,-0.007396337,-0.007396196,0.0104599,-0.007396337,-0.007396337,0.01046,524.5874939,145.8000336,10.40000001,pen
0.484375,96.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,527.7875061,153,10.8,pen
0.484375,59.3,0,-0.800003052,0.800003052,0,-0.800018311,0.800018311,0,-0.07692337,0.07692337,0,-0.076924838,0.076924838,0,-0.007396478,0.007396478,0,-0.007396619,0.007396619,522.9875183,167.4000092,10.40000001,pen
0.48828125,78.59999999,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.070799431,0.070799431,0,-0.070798081,0.070798081,0,-0.006265436,0.006265436,0,-0.006265317,0.006265317,559.7875061,141,11.30000001,pen
